Epoch: 16661, Loss A: 0.027196119, loss B: 0.014763502
Epoch: 16662, Loss A: 0.022661787, loss B: 0.01528686
Epoch: 16663, Loss A: 0.025920138, loss B: 0.01479866
Epoch: 16664, Loss A: 0.021919247, loss B: 0.015586904
Epoch: 16665, Loss A: 0.025075585, loss B: 0.014976162
Epoch: 16666, Loss A: 0.022594005, loss B: 0.015089631
Epoch: 16667, Loss A: 0.024393985, loss B: 0.015062667
Epoch: 16668, Loss A: 0.024948047, loss B: 0.015743896
Epoch: 16669, Loss A: 0.021552216, loss B: 0.015341771
Epoch: 16670, Loss A: 0.022855233, loss B: 0.015332306
Epoch: 16671, Loss A: 0.022853553, loss B: 0.015059933
Epoch: 16672, Loss A: 0.02411606, loss B: 0.014744252
Epoch: 16673, Loss A: 0.021918967, loss B: 0.014729086
Epoch: 16674, Loss A: 0.023944221, loss B: 0.014909491
Epoch: 16675, Loss A: 0.02385839, loss B: 0.0155022815
Epoch: 16676, Loss A: 0.022696033, loss B: 0.0152173005
Epoch: 16677, Loss A: 0.02297844, loss B: 0.015057574
Epoch: 16678, Loss A: 0.022393238, loss B: 0.015211106
Epoch: 16679, Loss A: 0.022758467, loss B: 0.015867766
Epoch: 16680, Loss A: 0.025296312, loss B: 0.015086778
Epoch: 16681, Loss A: 0.022092722, loss B: 0.014794769
Epoch: 16682, Loss A: 0.025556633, loss B: 0.015394424
Epoch: 16683, Loss A: 0.023660287, loss B: 0.01563797
Epoch: 16684, Loss A: 0.02301475, loss B: 0.016196778
Epoch: 16685, Loss A: 0.027652571, loss B: 0.015362831
Epoch: 16686, Loss A: 0.024846077, loss B: 0.015330349
Epoch: 16687, Loss A: 0.02507699, loss B: 0.015499804
Epoch: 16688, Loss A: 0.02495726, loss B: 0.014978756
Epoch: 16689, Loss A: 0.024972793, loss B: 0.015202628
Epoch: 16690, Loss A: 0.024233744, loss B: 0.01564318
Epoch: 16691, Loss A: 0.023547217, loss B: 0.0153301265
Epoch: 16692, Loss A: 0.026845422, loss B: 0.015058931
Epoch: 16693, Loss A: 0.02454157, loss B: 0.01507915
Epoch: 16694, Loss A: 0.022849701, loss B: 0.0152285285
Epoch: 16695, Loss A: 0.024147589, loss B: 0.014746083
Epoch: 16696, Loss A: 0.024176288, loss B: 0.015052557
Epoch: 16697, Loss A: 0.023316791, loss B: 0.015558578
Epoch: 16698, Loss A: 0.023349673, loss B: 0.015072829
Epoch: 16699, Loss A: 0.023703465, loss B: 0.014970734
Epoch: 16700, Loss A: 0.022697952, loss B: 0.0147492625
Epoch: 16701, Loss A: 0.023521971, loss B: 0.015572423
Epoch: 16702, Loss A: 0.024894867, loss B: 0.015258545
Epoch: 16703, Loss A: 0.02147218, loss B: 0.015724158
Epoch: 16704, Loss A: 0.023368372, loss B: 0.014878346
Epoch: 16705, Loss A: 0.023302272, loss B: 0.015721142
Epoch: 16706, Loss A: 0.02362971, loss B: 0.015736837
Epoch: 16707, Loss A: 0.025722329, loss B: 0.01576743
Epoch: 16708, Loss A: 0.023988878, loss B: 0.017524697
Epoch: 16709, Loss A: 0.027391028, loss B: 0.015634002
Epoch: 16710, Loss A: 0.024744172, loss B: 0.01609058
Epoch: 16711, Loss A: 0.02299117, loss B: 0.01595754
Epoch: 16712, Loss A: 0.024193674, loss B: 0.015311895
Epoch: 16713, Loss A: 0.02287071, loss B: 0.015404373
Epoch: 16714, Loss A: 0.024845228, loss B: 0.015351027
Epoch: 16715, Loss A: 0.024447966, loss B: 0.014690624
Epoch: 16716, Loss A: 0.024937399, loss B: 0.015700018
Epoch: 16717, Loss A: 0.024540609, loss B: 0.016017813
Epoch: 16718, Loss A: 0.027691774, loss B: 0.015260689
Epoch: 16719, Loss A: 0.02484161, loss B: 0.015566057
Epoch: 16720, Loss A: 0.025455669, loss B: 0.015255832
Epoch: 16721, Loss A: 0.022608608, loss B: 0.015598113
Epoch: 16722, Loss A: 0.026196007, loss B: 0.015883451
Epoch: 16723, Loss A: 0.027774367, loss B: 0.015689123
Epoch: 16724, Loss A: 0.020777471, loss B: 0.015564114
Epoch: 16725, Loss A: 0.025974184, loss B: 0.015427936
Epoch: 16726, Loss A: 0.023357801, loss B: 0.0148837445
Epoch: 16727, Loss A: 0.025246762, loss B: 0.015468515
Epoch: 16728, Loss A: 0.027915027, loss B: 0.014355274
Epoch: 16729, Loss A: 0.024765423, loss B: 0.015189005
Epoch: 16730, Loss A: 0.022118391, loss B: 0.015264015
Epoch: 16731, Loss A: 0.024426289, loss B: 0.0151804555
Epoch: 16732, Loss A: 0.022684246, loss B: 0.0153403655
Epoch: 16733, Loss A: 0.025081214, loss B: 0.014560641
Epoch: 16734, Loss A: 0.02618682, loss B: 0.015474144
Epoch: 16735, Loss A: 0.024797395, loss B: 0.014529984
Epoch: 16736, Loss A: 0.024410218, loss B: 0.014875499
Epoch: 16737, Loss A: 0.024425898, loss B: 0.016111936
Epoch: 16738, Loss A: 0.024734065, loss B: 0.014766089
Epoch: 16739, Loss A: 0.023802359, loss B: 0.015144369
Epoch: 16740, Loss A: 0.024936013, loss B: 0.016319871
Epoch: 16741, Loss A: 0.02515474, loss B: 0.015477614
Epoch: 16742, Loss A: 0.025796901, loss B: 0.015270025
Epoch: 16743, Loss A: 0.02670855, loss B: 0.015150392
Epoch: 16744, Loss A: 0.025434721, loss B: 0.015064284
Epoch: 16745, Loss A: 0.024233835, loss B: 0.015036568
Epoch: 16746, Loss A: 0.022050316, loss B: 0.01514697
Epoch: 16747, Loss A: 0.025459459, loss B: 0.014792442
Epoch: 16748, Loss A: 0.02317493, loss B: 0.015048127
Epoch: 16749, Loss A: 0.02659043, loss B: 0.015434504
Epoch: 16750, Loss A: 0.023593295, loss B: 0.014944453
Epoch: 16751, Loss A: 0.022420926, loss B: 0.015088235
Epoch: 16752, Loss A: 0.027494365, loss B: 0.017574668
Epoch: 16753, Loss A: 0.025024932, loss B: 0.01821953
Epoch: 16754, Loss A: 0.022912621, loss B: 0.017445767
Epoch: 16755, Loss A: 0.025016287, loss B: 0.017432053
Epoch: 16756, Loss A: 0.025382718, loss B: 0.015970591
Epoch: 16757, Loss A: 0.024207428, loss B: 0.015487631
Epoch: 16758, Loss A: 0.022726476, loss B: 0.015102488
Epoch: 16759, Loss A: 0.023617646, loss B: 0.015341472
Epoch: 16760, Loss A: 0.024948604, loss B: 0.015762929
Epoch: 16761, Loss A: 0.024245836, loss B: 0.016090563
Epoch: 16762, Loss A: 0.022984402, loss B: 0.015089646
Epoch: 16763, Loss A: 0.024452701, loss B: 0.015099679
Epoch: 16764, Loss A: 0.024368357, loss B: 0.014690544
Epoch: 16765, Loss A: 0.022670517, loss B: 0.014949137
Epoch: 16766, Loss A: 0.022975557, loss B: 0.015570093
Epoch: 16767, Loss A: 0.022605902, loss B: 0.014540939
Epoch: 16768, Loss A: 0.024036583, loss B: 0.015340921
Epoch: 16769, Loss A: 0.024530899, loss B: 0.014678836
Epoch: 16770, Loss A: 0.026400752, loss B: 0.014929161
Epoch: 16771, Loss A: 0.022310968, loss B: 0.014947573
Epoch: 16772, Loss A: 0.022584619, loss B: 0.014693097
Epoch: 16773, Loss A: 0.022953015, loss B: 0.015578432
Epoch: 16774, Loss A: 0.023297384, loss B: 0.015458509
Epoch: 16775, Loss A: 0.02775368, loss B: 0.015422061
Epoch: 16776, Loss A: 0.023911629, loss B: 0.015747044
Epoch: 16777, Loss A: 0.025182806, loss B: 0.014813423
Epoch: 16778, Loss A: 0.024087222, loss B: 0.014691186
Epoch: 16779, Loss A: 0.024697326, loss B: 0.015196359
Epoch: 16780, Loss A: 0.026262045, loss B: 0.015334313
Epoch: 16781, Loss A: 0.02450519, loss B: 0.014535914
Epoch: 16782, Loss A: 0.021953518, loss B: 0.015249563
Epoch: 16783, Loss A: 0.022504667, loss B: 0.014582528
Epoch: 16784, Loss A: 0.023093961, loss B: 0.015618516
Epoch: 16785, Loss A: 0.023357917, loss B: 0.015478842
Epoch: 16786, Loss A: 0.025095196, loss B: 0.015023438
Epoch: 16787, Loss A: 0.02249309, loss B: 0.015549747
Epoch: 16788, Loss A: 0.025014162, loss B: 0.015348958
Epoch: 16789, Loss A: 0.024865666, loss B: 0.015051652
Epoch: 16790, Loss A: 0.02389697, loss B: 0.015302256
Epoch: 16791, Loss A: 0.02245668, loss B: 0.015818134
Epoch: 16792, Loss A: 0.024235122, loss B: 0.01602009
Epoch: 16793, Loss A: 0.02485032, loss B: 0.015479299
Epoch: 16794, Loss A: 0.0257224, loss B: 0.015256273
Epoch: 16795, Loss A: 0.02507542, loss B: 0.0154799055
Epoch: 16796, Loss A: 0.024640273, loss B: 0.0146346465
Epoch: 16797, Loss A: 0.023720697, loss B: 0.014885239
Epoch: 16798, Loss A: 0.0238069, loss B: 0.0146593405
Epoch: 16799, Loss A: 0.024754547, loss B: 0.015219647
Epoch: 16800, Loss A: 0.024087323, loss B: 0.015653957
Epoch: 16801, Loss A: 0.023811359, loss B: 0.0155599825
Epoch: 16802, Loss A: 0.024857502, loss B: 0.015103303
Epoch: 16803, Loss A: 0.023868967, loss B: 0.01585051
Epoch: 16804, Loss A: 0.025190875, loss B: 0.016731024
Epoch: 16805, Loss A: 0.025734622, loss B: 0.015868954
Epoch: 16806, Loss A: 0.025020503, loss B: 0.014936633
Epoch: 16807, Loss A: 0.024294531, loss B: 0.015386484
Epoch: 16808, Loss A: 0.02559655, loss B: 0.015491713
Epoch: 16809, Loss A: 0.025491938, loss B: 0.014864658
Epoch: 16810, Loss A: 0.02526845, loss B: 0.016196743
Epoch: 16811, Loss A: 0.024245773, loss B: 0.016084902
Epoch: 16812, Loss A: 0.023792703, loss B: 0.015258769
Epoch: 16813, Loss A: 0.026597131, loss B: 0.01509331
Epoch: 16814, Loss A: 0.024795104, loss B: 0.015318157
Epoch: 16815, Loss A: 0.026698738, loss B: 0.014626917
Epoch: 16816, Loss A: 0.023492731, loss B: 0.015553165
Epoch: 16817, Loss A: 0.02561807, loss B: 0.015442178
Epoch: 16818, Loss A: 0.022968026, loss B: 0.0149050765
Epoch: 16819, Loss A: 0.0229012, loss B: 0.015753267
Epoch: 16820, Loss A: 0.023669643, loss B: 0.01531666
Epoch: 16821, Loss A: 0.02208724, loss B: 0.015732603
Epoch: 16822, Loss A: 0.026705246, loss B: 0.015531555
Epoch: 16823, Loss A: 0.02275289, loss B: 0.014923034
Epoch: 16824, Loss A: 0.023687214, loss B: 0.015102138
Epoch: 16825, Loss A: 0.022737077, loss B: 0.014759155
Epoch: 16826, Loss A: 0.023209557, loss B: 0.015159531
Epoch: 16827, Loss A: 0.024619214, loss B: 0.01486228
Epoch: 16828, Loss A: 0.022084685, loss B: 0.015057158
Epoch: 16829, Loss A: 0.027194636, loss B: 0.015862675
Epoch: 16830, Loss A: 0.022258785, loss B: 0.015517697
Epoch: 16831, Loss A: 0.022353733, loss B: 0.015182166
Epoch: 16832, Loss A: 0.027567469, loss B: 0.015288491
Epoch: 16833, Loss A: 0.025105242, loss B: 0.01493782
Epoch: 16834, Loss A: 0.023468567, loss B: 0.015601606
Epoch: 16835, Loss A: 0.022962589, loss B: 0.015474774
Epoch: 16836, Loss A: 0.024176385, loss B: 0.015423164
Epoch: 16837, Loss A: 0.022961544, loss B: 0.014874294
Epoch: 16838, Loss A: 0.023741197, loss B: 0.014304533
Epoch: 16839, Loss A: 0.022575565, loss B: 0.015447695
Epoch: 16840, Loss A: 0.02651074, loss B: 0.015470388
Epoch: 16841, Loss A: 0.023276404, loss B: 0.014915047
Epoch: 16842, Loss A: 0.022728914, loss B: 0.015918564
Epoch: 16843, Loss A: 0.024543338, loss B: 0.015902605
Epoch: 16844, Loss A: 0.026653806, loss B: 0.015263194
Epoch: 16845, Loss A: 0.024429027, loss B: 0.014966378
Epoch: 16846, Loss A: 0.023969926, loss B: 0.015561486
Epoch: 16847, Loss A: 0.025321476, loss B: 0.015030111
Epoch: 16848, Loss A: 0.025020966, loss B: 0.015334843
Epoch: 16849, Loss A: 0.02459725, loss B: 0.015086811
Epoch: 16850, Loss A: 0.024630265, loss B: 0.015458079
Epoch: 16851, Loss A: 0.024631277, loss B: 0.015628085
Epoch: 16852, Loss A: 0.022147706, loss B: 0.015345512
Epoch: 16853, Loss A: 0.0249099, loss B: 0.015194517
Epoch: 16854, Loss A: 0.025285605, loss B: 0.0154834725
Epoch: 16855, Loss A: 0.02316951, loss B: 0.015731785
Epoch: 16856, Loss A: 0.024620399, loss B: 0.015098722
Epoch: 16857, Loss A: 0.023851067, loss B: 0.015130147
Epoch: 16858, Loss A: 0.02332437, loss B: 0.014646531
Epoch: 16859, Loss A: 0.025699377, loss B: 0.015551137
Epoch: 16860, Loss A: 0.023586906, loss B: 0.015211674
Epoch: 16861, Loss A: 0.02323921, loss B: 0.015843686
Epoch: 16862, Loss A: 0.025629275, loss B: 0.015963193
Epoch: 16863, Loss A: 0.02624344, loss B: 0.0153389275
Epoch: 16864, Loss A: 0.024907118, loss B: 0.01593679
Epoch: 16865, Loss A: 0.025601342, loss B: 0.015292437
Epoch: 16866, Loss A: 0.023872845, loss B: 0.016466849
Epoch: 16867, Loss A: 0.030346224, loss B: 0.015982546
Epoch: 16868, Loss A: 0.025268137, loss B: 0.015960827
Epoch: 16869, Loss A: 0.025446905, loss B: 0.017109588
Epoch: 16870, Loss A: 0.026737519, loss B: 0.01558733
Epoch: 16871, Loss A: 0.02415347, loss B: 0.015814155
Epoch: 16872, Loss A: 0.025784612, loss B: 0.014869693
Epoch: 16873, Loss A: 0.022225015, loss B: 0.016133124
Epoch: 16874, Loss A: 0.024320422, loss B: 0.014778836
Epoch: 16875, Loss A: 0.025319794, loss B: 0.0147779025
Epoch: 16876, Loss A: 0.023099486, loss B: 0.015044194
Epoch: 16877, Loss A: 0.024964856, loss B: 0.016150568
Epoch: 16878, Loss A: 0.026225062, loss B: 0.01645955
Epoch: 16879, Loss A: 0.026308019, loss B: 0.01557377
Epoch: 16880, Loss A: 0.02360602, loss B: 0.0155980075
Epoch: 16881, Loss A: 0.025206855, loss B: 0.01606198
Epoch: 16882, Loss A: 0.026249869, loss B: 0.015275317
Epoch: 16883, Loss A: 0.02353638, loss B: 0.015363798
Epoch: 16884, Loss A: 0.02411699, loss B: 0.015029082
Epoch: 16885, Loss A: 0.025922224, loss B: 0.015082954
Epoch: 16886, Loss A: 0.026600644, loss B: 0.014634665
Epoch: 16887, Loss A: 0.022232052, loss B: 0.0154021345
Epoch: 16888, Loss A: 0.024016565, loss B: 0.015141878
Epoch: 16889, Loss A: 0.023646176, loss B: 0.014778112
Epoch: 16890, Loss A: 0.024829475, loss B: 0.015156787
Epoch: 16891, Loss A: 0.023531644, loss B: 0.015128906
Epoch: 16892, Loss A: 0.022699913, loss B: 0.015217841
Epoch: 16893, Loss A: 0.024739292, loss B: 0.015790079
Epoch: 16894, Loss A: 0.022881407, loss B: 0.015685238
Epoch: 16895, Loss A: 0.023733187, loss B: 0.014582029
Epoch: 16896, Loss A: 0.023696283, loss B: 0.015249405
Epoch: 16897, Loss A: 0.023933254, loss B: 0.014922075
Epoch: 16898, Loss A: 0.022913318, loss B: 0.015505888
Epoch: 16899, Loss A: 0.024532951, loss B: 0.014809073
Epoch: 16900, Loss A: 0.023706261, loss B: 0.015371064
Epoch: 16901, Loss A: 0.02409421, loss B: 0.014815541
Epoch: 16902, Loss A: 0.024450349, loss B: 0.014990251
Epoch: 16903, Loss A: 0.022342723, loss B: 0.014938817
Epoch: 16904, Loss A: 0.02473101, loss B: 0.0156551
Epoch: 16905, Loss A: 0.02432544, loss B: 0.014830267
Epoch: 16906, Loss A: 0.025357261, loss B: 0.01552298
Epoch: 16907, Loss A: 0.024204195, loss B: 0.015185947
Epoch: 16908, Loss A: 0.023172436, loss B: 0.014968893
Epoch: 16909, Loss A: 0.022958219, loss B: 0.015290909
Epoch: 16910, Loss A: 0.02284759, loss B: 0.014966344
Epoch: 16911, Loss A: 0.022967922, loss B: 0.015181653
Epoch: 16912, Loss A: 0.02334692, loss B: 0.014627154
Epoch: 16913, Loss A: 0.023509908, loss B: 0.015106059
Epoch: 16914, Loss A: 0.021079253, loss B: 0.015325369
Epoch: 16915, Loss A: 0.022014415, loss B: 0.014959671
Epoch: 16916, Loss A: 0.024025723, loss B: 0.015204788
Epoch: 16917, Loss A: 0.024911612, loss B: 0.0152271
Epoch: 16918, Loss A: 0.025064042, loss B: 0.015124267
Epoch: 16919, Loss A: 0.024930274, loss B: 0.015085319
Epoch: 16920, Loss A: 0.025504239, loss B: 0.015635297
Epoch: 16921, Loss A: 0.026045494, loss B: 0.014721481
Epoch: 16922, Loss A: 0.025074974, loss B: 0.015847674
Epoch: 16923, Loss A: 0.023170318, loss B: 0.0145742595
Epoch: 16924, Loss A: 0.022049498, loss B: 0.015174765
Epoch: 16925, Loss A: 0.02693, loss B: 0.015571242
Epoch: 16926, Loss A: 0.024962697, loss B: 0.014551239
Epoch: 16927, Loss A: 0.024830772, loss B: 0.015743103
Epoch: 16928, Loss A: 0.025069587, loss B: 0.014944296
Epoch: 16929, Loss A: 0.022310872, loss B: 0.016739953
Epoch: 16930, Loss A: 0.0243745, loss B: 0.015771808
Epoch: 16931, Loss A: 0.0243009, loss B: 0.015800629
Epoch: 16932, Loss A: 0.025054397, loss B: 0.014973342
Epoch: 16933, Loss A: 0.026906583, loss B: 0.015343053
Epoch: 16934, Loss A: 0.022462524, loss B: 0.014977227
Epoch: 16935, Loss A: 0.023202974, loss B: 0.014534398
Epoch: 16936, Loss A: 0.024226215, loss B: 0.015723234
Epoch: 16937, Loss A: 0.021982761, loss B: 0.014857363
Epoch: 16938, Loss A: 0.022636244, loss B: 0.014862902
Epoch: 16939, Loss A: 0.026864938, loss B: 0.015754668
Epoch: 16940, Loss A: 0.022532046, loss B: 0.015240362
Epoch: 16941, Loss A: 0.02456983, loss B: 0.015042376
Epoch: 16942, Loss A: 0.023019904, loss B: 0.014942239
Epoch: 16943, Loss A: 0.023356427, loss B: 0.01527182
Epoch: 16944, Loss A: 0.024327174, loss B: 0.015035204
Epoch: 16945, Loss A: 0.026417792, loss B: 0.01614755
Epoch: 16946, Loss A: 0.025527254, loss B: 0.01496931
Epoch: 16947, Loss A: 0.02529029, loss B: 0.015356106
Epoch: 16948, Loss A: 0.026681151, loss B: 0.015152504
Epoch: 16949, Loss A: 0.023092352, loss B: 0.016118262
Epoch: 16950, Loss A: 0.027402768, loss B: 0.016657867
Epoch: 16951, Loss A: 0.02372497, loss B: 0.015377875
Epoch: 16952, Loss A: 0.027273761, loss B: 0.017005647
Epoch: 16953, Loss A: 0.02851, loss B: 0.015698373
Epoch: 16954, Loss A: 0.024123807, loss B: 0.015226174
Epoch: 16955, Loss A: 0.022571951, loss B: 0.01621671
Epoch: 16956, Loss A: 0.02400388, loss B: 0.015082683
Epoch: 16957, Loss A: 0.025600877, loss B: 0.015966555
Epoch: 16958, Loss A: 0.022884218, loss B: 0.015284078
Epoch: 16959, Loss A: 0.02402701, loss B: 0.015314184
Epoch: 16960, Loss A: 0.024444677, loss B: 0.014817984
Epoch: 16961, Loss A: 0.021789575, loss B: 0.014430298
Epoch: 16962, Loss A: 0.022000547, loss B: 0.0150655545
Epoch: 16963, Loss A: 0.02423129, loss B: 0.015051318
Epoch: 16964, Loss A: 0.024867587, loss B: 0.015184194
Epoch: 16965, Loss A: 0.024739526, loss B: 0.015006435
Epoch: 16966, Loss A: 0.02334145, loss B: 0.014762564
Epoch: 16967, Loss A: 0.02442721, loss B: 0.015316805
Epoch: 16968, Loss A: 0.022635313, loss B: 0.015508386
Epoch: 16969, Loss A: 0.024522575, loss B: 0.014984611
Epoch: 16970, Loss A: 0.024745965, loss B: 0.014879309
Epoch: 16971, Loss A: 0.02303129, loss B: 0.016427048
Epoch: 16972, Loss A: 0.02404007, loss B: 0.015340924
Epoch: 16973, Loss A: 0.023668723, loss B: 0.015425635
Epoch: 16974, Loss A: 0.024322094, loss B: 0.015971355
Epoch: 16975, Loss A: 0.02633164, loss B: 0.014882065
Epoch: 16976, Loss A: 0.024033917, loss B: 0.01549507
Epoch: 16977, Loss A: 0.02540444, loss B: 0.015665617
Epoch: 16978, Loss A: 0.027298968, loss B: 0.015698226
Epoch: 16979, Loss A: 0.024909332, loss B: 0.016207088
Epoch: 16980, Loss A: 0.023390666, loss B: 0.015412568
Epoch: 16981, Loss A: 0.025239972, loss B: 0.01513006
Epoch: 16982, Loss A: 0.025249537, loss B: 0.01479633
Epoch: 16983, Loss A: 0.024035664, loss B: 0.014899176
Epoch: 16984, Loss A: 0.025609395, loss B: 0.014924584
Epoch: 16985, Loss A: 0.023971893, loss B: 0.015662512
Epoch: 16986, Loss A: 0.025921542, loss B: 0.015474418
Epoch: 16987, Loss A: 0.02433824, loss B: 0.015032781
Epoch: 16988, Loss A: 0.024713263, loss B: 0.015010584
Epoch: 16989, Loss A: 0.023392739, loss B: 0.01559576
Epoch: 16990, Loss A: 0.022412732, loss B: 0.015289338
Epoch: 16991, Loss A: 0.022520896, loss B: 0.014699608
Epoch: 16992, Loss A: 0.023947075, loss B: 0.015364435
Epoch: 16993, Loss A: 0.024352748, loss B: 0.015088275
Epoch: 16994, Loss A: 0.021428265, loss B: 0.015298005
Epoch: 16995, Loss A: 0.023956738, loss B: 0.015092375
Epoch: 16996, Loss A: 0.025591498, loss B: 0.014606753
Epoch: 16997, Loss A: 0.023786347, loss B: 0.015596462
Epoch: 16998, Loss A: 0.023653029, loss B: 0.015699506
Epoch: 16999, Loss A: 0.02355058, loss B: 0.015607061
Epoch: 17000, Loss A: 0.027397763, loss B: 0.015515693
Epoch: 17001, Loss A: 0.02409928, loss B: 0.015478759
Epoch: 17002, Loss A: 0.023763813, loss B: 0.015181587
Epoch: 17003, Loss A: 0.022333257, loss B: 0.014962617
Epoch: 17004, Loss A: 0.024350015, loss B: 0.015945086
Epoch: 17005, Loss A: 0.023456633, loss B: 0.015193619
Epoch: 17006, Loss A: 0.024763783, loss B: 0.015234107
Epoch: 17007, Loss A: 0.027096506, loss B: 0.014554422
Epoch: 17008, Loss A: 0.022377195, loss B: 0.015264682
Epoch: 17009, Loss A: 0.026234623, loss B: 0.015190301
Epoch: 17010, Loss A: 0.025545346, loss B: 0.015048312
Epoch: 17011, Loss A: 0.024910484, loss B: 0.015594432
Epoch: 17012, Loss A: 0.025389029, loss B: 0.015024271
Epoch: 17013, Loss A: 0.02327259, loss B: 0.014883846
Epoch: 17014, Loss A: 0.022316266, loss B: 0.015547654
Epoch: 17015, Loss A: 0.022987926, loss B: 0.0146836825
Epoch: 17016, Loss A: 0.023731923, loss B: 0.01495037
Epoch: 17017, Loss A: 0.024039408, loss B: 0.0151959825
Epoch: 17018, Loss A: 0.023627937, loss B: 0.0155213475
Epoch: 17019, Loss A: 0.024961928, loss B: 0.01568348
Epoch: 17020, Loss A: 0.02391075, loss B: 0.014998004
Epoch: 17021, Loss A: 0.02292655, loss B: 0.016184108
Epoch: 17022, Loss A: 0.024193343, loss B: 0.01596369
Epoch: 17023, Loss A: 0.025420357, loss B: 0.016116975
Epoch: 17024, Loss A: 0.025554484, loss B: 0.01535094
Epoch: 17025, Loss A: 0.023316858, loss B: 0.016660552
Epoch: 17026, Loss A: 0.02676814, loss B: 0.016106399
Epoch: 17027, Loss A: 0.024652615, loss B: 0.01581497
Epoch: 17028, Loss A: 0.022897977, loss B: 0.01585346
Epoch: 17029, Loss A: 0.024834711, loss B: 0.015031288
Epoch: 17030, Loss A: 0.021509985, loss B: 0.01568329
Epoch: 17031, Loss A: 0.025573585, loss B: 0.01587862
Epoch: 17032, Loss A: 0.024840256, loss B: 0.0150455395
Epoch: 17033, Loss A: 0.0243207, loss B: 0.015787983
Epoch: 17034, Loss A: 0.024493795, loss B: 0.015743323
Epoch: 17035, Loss A: 0.023719313, loss B: 0.015095845
Epoch: 17036, Loss A: 0.022886153, loss B: 0.015006263
Epoch: 17037, Loss A: 0.023712404, loss B: 0.015785066
Epoch: 17038, Loss A: 0.02374379, loss B: 0.014693189
Epoch: 17039, Loss A: 0.022697574, loss B: 0.015510288
Epoch: 17040, Loss A: 0.022838244, loss B: 0.0155694615
Epoch: 17041, Loss A: 0.024199883, loss B: 0.015246976
Epoch: 17042, Loss A: 0.022642339, loss B: 0.0155974915
Epoch: 17043, Loss A: 0.024921883, loss B: 0.014684377
Epoch: 17044, Loss A: 0.023050241, loss B: 0.015211178
Epoch: 17045, Loss A: 0.023394512, loss B: 0.016228098
Epoch: 17046, Loss A: 0.02568033, loss B: 0.015141296
